step_n,E_lj,E_elec,E_total
261400,22.466185278054994,-2260.2977663909783,-2237.8315811129232
261500,21.513958650963325,-2268.4640596386316,-2246.9501009876685
261600,20.10838595270491,-2259.011548029273,-2238.903162076568
261700,17.382339869679125,-2252.3699659313133,-2234.9876260616343
261800,9.147060502669149,-2236.183678857177,-2227.0366183545075
261900,8.747169285368416,-2218.432749924374,-2209.685580639006
262000,8.590789671450626,-2220.585920572419,-2211.9951309009684
262100,8.906062768748498,-2210.2236205284153,-2201.3175577596667
262200,7.293526496717342,-2206.537403308613,-2199.243876811896
262300,15.875861554729331,-2208.0473422654686,-2192.171480710739
262400,11.494573067102746,-2204.229240990059,-2192.7346679229563
262500,11.564518177487537,-2216.047285923609,-2204.482767746121
262600,7.4115195711471955,-2214.7981184967907,-2207.3865989256437
262700,-1.4264766297808609,-2209.18280642126,-2210.609283051041
262800,0.6198387376563921,-2225.458627752991,-2224.838789015335
262900,-3.1201239311014675,-2210.653058849315,-2213.7731827804164
263000,-6.965203164276737,-2209.606477637697,-2216.571680801974
263100,-9.347669763334185,-2203.9572847161007,-2213.304954479435
263200,-9.408580090985598,-2200.968549814146,-2210.377129905132
263300,-12.477991633846848,-2206.5352913692604,-2219.0132830031075
263400,-12.968676300111104,-2193.9297931955452,-2206.898469495656
263500,-8.321874030944144,-2189.830808497334,-2198.152682528278
263600,-8.85004430131927,-2182.392446577431,-2191.2424908787507
263700,-0.7713661452408915,-2172.622402390945,-2173.3937685361857
263800,1.4785444983125902,-2155.733371206931,-2154.2548267086186
263900,9.369305469923683,-2147.8210766052384,-2138.4517711353146
264000,11.023541165468846,-2147.936803718527,-2136.913262553058
264100,14.035057096024232,-2148.6130441546698,-2134.5779870586457
264200,9.384741452201533,-2158.079197286027,-2148.6944558338255
264300,-2.5628553361493593,-2164.7960619923115,-2167.358917328461
264400,-4.313405884227048,-2152.593842481018,-2156.907248365245
264500,-1.5364884430919787,-2126.429773111711,-2127.9662615548027
264600,2.903267686427625,-2145.3920886932237,-2142.488821006796
264700,8.620301881501982,-2149.617327343498,-2140.9970254619957
264800,6.560546007235879,-2143.97214844831,-2137.4116024410737
264900,1.3630332393921594,-2135.422856288048,-2134.0598230486557
265000,6.7312035020933365,-2133.498048980671,-2126.7668454785776
265100,5.526038577933153,-2125.320249314285,-2119.7942107363515
265200,3.2896528740202573,-2131.256921281466,-2127.9672684074458
265300,5.971860561169964,-2131.685022061889,-2125.713161500719
265400,13.308274363441265,-2154.2957251025814,-2140.98745073914
265500,15.37139567834033,-2174.212939886602,-2158.8415442082614
265600,9.75393212636061,-2152.9047926591115,-2143.150860532751
265700,13.118351609691624,-2155.1306788288684,-2142.0123272191768
265800,9.472720170084413,-2149.224658409481,-2139.7519382393966
265900,7.518993873445048,-2134.092381461651,-2126.5733875882056
266000,9.471922417407272,-2135.0860850203126,-2125.6141626029053
266100,4.199757855375212,-2136.5375579882398,-2132.3378001328647
266200,3.0682275460668564,-2129.9045277662217,-2126.836300220155
266300,5.169204383450348,-2132.4116225286048,-2127.2424181451543
266400,10.998611413448385,-2138.097422899025,-2127.0988114855763
266500,13.624054271717984,-2138.0108419219187,-2124.386787650201
266600,14.029431274621082,-2131.359385207529,-2117.329953932908
266700,10.093179653641876,-2124.009440135776,-2113.916260482134
266800,6.472796714221035,-2113.9598264866595,-2107.4870297724383
266900,7.326986693374304,-2108.795756984895,-2101.4687702915207
267000,5.343157051912517,-2108.623664780863,-2103.2805077289504
267100,5.451621200381929,-2109.22661821735,-2103.774997016968
267200,13.53774342582255,-2104.6354240326846,-2091.097680606862
267300,15.109760907259997,-2111.870575878271,-2096.7608149710113
267400,10.67913230568157,-2098.11226768171,-2087.4331353760285
267500,8.641987102233069,-2112.548156081862,-2103.906168979629
267600,9.9187589840018,-2114.0006427136495,-2104.081883729648
267700,10.405363749148279,-2112.4794319180533,-2102.074068168905
267800,11.192011816785541,-2126.449518678196,-2115.2575068614105
267900,11.734742697019072,-2119.483203660097,-2107.748460963078
268000,10.614855643860249,-2106.8076818105237,-2096.1928261666635
268100,10.954533908533826,-2102.6996644780425,-2091.7451305695085
268200,12.83515323905774,-2088.7474481634613,-2075.9122949244033
268300,21.496912727698394,-2079.576343297754,-2058.0794305700556
268400,22.199676881792406,-2066.515203765321,-2044.3155268835287
268500,13.819927296418467,-2061.982811852905,-2048.1628845564865
268600,11.840607988866278,-2067.545127389296,-2055.7045194004295
268700,7.022303947127999,-2074.4958814276015,-2067.4735774804735
268800,6.156176225925801,-2066.077865992313,-2059.9216897663873
268900,14.952185406821613,-2074.3518828782762,-2059.3996974714546
269000,22.04134185513221,-2072.0307784871698,-2049.9894366320377
269100,25.38772662868523,-2068.8705840486778,-2043.4828574199926
269200,21.83844467788991,-2065.6231098964163,-2043.7846652185265
269300,21.89187498420182,-2068.511989972683,-2046.620114988481
269400,18.655870190620455,-2052.491695581275,-2033.8358253906547
269500,17.117624542296532,-2047.920793378448,-2030.8031688361516
269600,18.491082392114066,-2053.450729041819,-2034.959646649705
269700,15.945264037265645,-2035.9319550935202,-2019.9866910562546
269800,5.090773039235094,-2036.9045809296047,-2031.8138078903696
269900,11.319869231442368,-2062.3803239135223,-2051.06045468208
270000,11.284254212927387,-2044.6851329680753,-2033.400878755148
270100,9.813451451271,-2056.4810746019866,-2046.6676231507156
270200,5.7866461132790485,-2047.5789650268107,-2041.7923189135317
270300,2.3630658814035606,-2051.937074141525,-2049.5740082601214
270400,-2.0696745898423625,-2060.649485644046,-2062.719160233888
270500,3.0647936024396927,-2086.979572339628,-2083.914778737188
270600,3.1994417379482023,-2088.5408982083104,-2085.341456470362
270700,3.7151307844807917,-2075.3132036070347,-2071.598072822554
270800,5.717854117299528,-2077.515552151194,-2071.7976980338944
270900,9.136779246457968,-2089.9292173100052,-2080.7924380635473
271000,6.814855045897993,-2107.163680926394,-2100.348825880496
271100,5.961353405066294,-2120.653557899634,-2114.6922044945677
271200,6.680648355324811,-2114.634501576123,-2107.9538532207985
271300,13.409568779878136,-2109.330051545152,-2095.920482765274
271400,-3.2860363917677753,-2085.327032099829,-2088.613068491597
271500,-3.027130165259126,-2081.1377203362613,-2084.1648505015205
271600,-4.682544109434378,-2073.7181836544155,-2078.4007277638498
271700,-5.811307284170166,-2073.738925670429,-2079.5502329545993
271800,-6.647105203959694,-2082.448985987036,-2089.0960911909956
271900,-6.788529420676326,-2080.131481913691,-2086.9200113343672
272000,-1.9408857999014362,-2085.110623321447,-2087.0515091213483
272100,-6.5436847149411035,-2101.163930263982,-2107.707614978923
272200,-2.7299486009951694,-2104.4534262734383,-2107.1833748744334
272300,-3.6959090653620064,-2106.450440594624,-2110.1463496599863
272400,-3.8734914751489886,-2097.1219841344127,-2100.9954756095617
272500,-2.5015900083373626,-2110.5696873429165,-2113.0712773512537
272600,-0.5220630240748172,-2114.438910772958,-2114.9609737970327
272700,0.3737953635610425,-2108.5473939566714,-2108.1735985931105
272800,0.6659118047573743,-2099.462228039792,-2098.7963162350347
272900,1.0427105468781783,-2090.382118542117,-2089.339407995239
273000,2.2834690817487857,-2103.344447136289,-2101.06097805454
273100,1.6822744344989558,-2094.2609138010453,-2092.578639366546
273200,4.83061396258196,-2109.559488843595,-2104.728874881013
273300,9.571913952343852,-2114.3527853579344,-2104.7808714055905
273400,10.439960253319251,-2112.241016339594,-2101.8010560862745
273500,10.19104311164918,-2104.574543904589,-2094.3835007929397
273600,10.246059328417045,-2107.912979567353,-2097.6669202389357
273700,7.636076562266771,-2109.6555090067545,-2102.019432444488
273800,5.837269969845475,-2119.818535106467,-2113.9812651366215
273900,6.71344850530435,-2116.982878674844,-2110.2694301695396
274000,4.748649439631321,-2106.394534052378,-2101.6458846127466
274100,4.0561384693275935,-2099.657549367672,-2095.6014108983445
274200,2.1128595187828987,-2082.245680759646,-2080.132821240863
274300,-3.80837045062417,-2080.447076353056,-2084.2554468036806
274400,-3.0079702555898273,-2077.4932440794614,-2080.5012143350514
274500,3.2822350664921616,-2083.519315313218,-2080.237080246726
274600,2.0997720489099074,-2082.001360577684,-2079.901588528774
274700,7.854010949253248,-2085.606568710544,-2077.7525577612905
274800,11.865179857659145,-2093.456989948212,-2081.591810090553
274900,4.0807062154358675,-2092.160134889392,-2088.079428673956
275000,8.27168712569167,-2068.0650359578153,-2059.7933488321237
275100,12.435428968410378,-2070.0178468191248,-2057.5824178507146
275200,9.271806576961646,-2071.6322448748574,-2062.3604382978956
275300,-0.840775093870102,-2073.4599966407663,-2074.3007717346363
275400,-5.214882922498647,-2078.7127259921135,-2083.9276089146124
275500,-6.494810255406011,-2069.337001302303,-2075.831811557709
275600,-2.0557205835887644,-2082.1107461620254,-2084.1664667456143
275700,-3.294213231766287,-2078.160276082261,-2081.4544893140273
275800,-2.562865939425455,-2084.455573782286,-2087.0184397217117
275900,2.409877596801018,-2088.5299055240653,-2086.1200279272643
276000,3.0151758658956953,-2089.168480274807,-2086.153304408911
276100,2.640387289857502,-2093.846793090608,-2091.2064058007504
276200,-3.042366597511899,-2094.5961847176854,-2097.638551315197
276300,-2.4907542245467265,-2097.0877320750587,-2099.5784862996056
276400,-8.061351789841483,-2099.483941077714,-2107.5452928675554
276500,-5.86919026984576,-2095.958795443981,-2101.827985713827
276600,-9.939407790427818,-2101.3165249023823,-2111.25593269281
276700,-12.381922453759666,-2095.482585076476,-2107.8645075302356
276800,-14.578662863808995,-2095.1627332515695,-2109.7413961153784
276900,-13.81138843257082,-2095.1361425386212,-2108.947530971192
277000,-8.346354442062141,-2094.6922594265825,-2103.0386138686445
277100,-5.921873942802943,-2099.830901019575,-2105.7527749623778
277200,-3.061608722761138,-2098.90484733693,-2101.966456059691
277300,-1.5511799562536157,-2096.9854582791663,-2098.53663823542
277400,-6.099981911534033,-2107.170011268629,-2113.269993180163
277500,-3.7723176421271347,-2111.1528859701884,-2114.9252036123157
277600,6.900087573934941,-2127.589739799975,-2120.6896522260404
277700,12.165848475867875,-2124.262607127737,-2112.096758651869
277800,9.893058101670448,-2129.981574381702,-2120.088516280032
277900,11.16635147141603,-2140.160164810416,-2128.993813339
278000,1.3328728200912445,-2146.9946482975743,-2145.661775477483
278100,0.916536465592974,-2156.3585849242645,-2155.4420484586717
278200,2.2865252832535656,-2163.8528185647265,-2161.566293281473
278300,1.3627897425304736,-2155.418726597927,-2154.055936855397
278400,0.10113883917515684,-2158.8998298393626,-2158.7986910001873
278500,-4.941319713304261,-2157.6979285080993,-2162.6392482214037
278600,1.570517800720964,-2150.459099250775,-2148.888581450054
278700,-0.6254423047384469,-2145.7573836757765,-2146.382825980515
278800,-1.1194886067072074,-2156.8993514197577,-2158.018840026465
278900,-2.906974511312739,-2148.331988719335,-2151.238963230648
279000,-1.9386165992260063,-2146.38402245434,-2148.322639053566
279100,-3.2615862865449734,-2135.58736913196,-2138.848955418505
279200,-2.7583871785851395,-2143.7980121046076,-2146.5563992831926
279300,5.46538244019068,-2146.6949833516574,-2141.2296009114666
279400,4.6340235486175745,-2141.001426281136,-2136.3674027325183
279500,6.224923966480603,-2141.308959506911,-2135.0840355404302
279600,0.936779478471112,-2133.09184265327,-2132.1550631747987
279700,11.087823208668587,-2146.1664402909896,-2135.078617082321
279800,-3.10828864771705,-2132.603337515718,-2135.711626163435
279900,9.901071853305506,-2135.6126534916857,-2125.7115816383803
280000,9.924028947980286,-2135.0831116191557,-2125.1590826711754
280100,9.537400030178143,-2130.4628313547682,-2120.92543132459
280200,16.651286471887396,-2133.379714795322,-2116.7284283234344
280300,21.373253152491603,-2137.287295113975,-2115.9140419614832
280400,20.783387628181536,-2139.4129345527963,-2118.6295469246147
280500,16.478288348871942,-2159.259127202903,-2142.780838854031
280600,17.232562960555143,-2156.268729254796,-2139.036166294241
280700,13.061045648202597,-2143.6944529407497,-2130.633407292547
280800,18.227528362442335,-2145.0372878249027,-2126.8097594624605
280900,23.66011020238268,-2139.9307975927077,-2116.270687390325
281000,7.514379565223147,-2145.2864460620613,-2137.7720664968383
281100,-2.8051951884800723,-2125.619999903561,-2128.425195092041
281200,-1.8337883940145137,-2130.072766929603,-2131.9065553236173
281300,-1.4041194769660645,-2139.2558984522652,-2140.6600179292313
281400,-1.9635000577191213,-2144.834348581559,-2146.797848639278
281500,2.879201919175221,-2144.799533001939,-2141.920331082764
281600,-4.070401544430131,-2131.6466028040595,-2135.71700434849
281700,-9.583468809017933,-2138.95562443509,-2148.5390932441082
281800,-6.297294344983464,-2139.3413585706253,-2145.638652915609
281900,-2.01911705018804,-2128.893592055502,-2130.91270910569
282000,-8.303573421950007,-2125.6118085620283,-2133.9153819839785
282100,-1.1736336205033564,-2128.007171904459,-2129.1808055249626
282200,3.188722676711133,-2134.960378996746,-2131.7716563200347
282300,2.966751738728535,-2134.5898508224705,-2131.623099083742
282400,4.130963414785404,-2131.6896738024834,-2127.558710387698
282500,5.676780041436539,-2135.7395546063635,-2130.062774564927
282600,9.22602221398812,-2143.6140156533706,-2134.3879934393826
282700,6.912624907724724,-2131.6936614785627,-2124.781036570838
282800,6.523541369141421,-2128.3075106546808,-2121.783969285539
282900,3.0936724626480854,-2119.615736542461,-2116.522064079813
283000,6.977767859375355,-2127.5827105141584,-2120.604942654783
283100,9.567663246975085,-2133.7137133531114,-2124.1460501061365
283200,27.293033494686878,-2147.321337987024,-2120.028304492337
283300,30.56820224351572,-2136.815286921495,-2106.2470846779793
283400,30.42508999320586,-2127.1412712956053,-2096.7161813023995
283500,30.687996707567105,-2129.4231750172567,-2098.7351783096897
283600,32.1175226718595,-2129.442525707567,-2097.325003035707
283700,32.88878446373687,-2116.4692694091764,-2083.5804849454394
283800,36.30532594802702,-2119.4706219321,-2083.165295984073
283900,36.77376956619305,-2131.736476789617,-2094.962707223424
284000,44.23833088468361,-2119.3809545279555,-2075.1426236432717
284100,35.86759539848008,-2127.694039438571,-2091.826444040091
284200,35.506645443186194,-2104.064242227081,-2068.557596783895
284300,36.95499483299055,-2102.59091353836,-2065.6359187053695
284400,38.96623708331296,-2108.5674178427985,-2069.6011807594855
284500,54.79348173051487,-2131.6278281857926,-2076.8343464552777
284600,23.49451256837004,-2111.2640756307933,-2087.7695630624235
284700,21.36132326645128,-2108.380687985985,-2087.0193647195338
284800,20.120718722435306,-2100.2237213689045,-2080.103002646469
284900,19.051997908651042,-2093.348848775686,-2074.2968508670347
